4653697
4582692
4310188
4930254
2563525
1080937
2939354
1230666
4133133
2276429
2469172
2398400
3402100
2585606
1219196
1385603
939724
2293149
3288406
910135
2253512
1055738
2183635
861888
3431333
1109052
940561
967444
974407
6285858
4372791
4299889
990401
848731
2482676
896084
7383325
2704483
5183460
2553241
3096059
1137333
2290392
2488245
5732587
2307131
2306642
1500687
947292
1082387
2302536
2740691
981445
2784329
973138
861855
2178243
864833
887988
1007914
1784998
2956354
921447
878814
836694
2351315
872985
826630
1577266
2277727
917024
884839
812936
801296
1090777
847974
870924
870532
1157025
1742652
1477928
919997
2360365
851019
865696
958336
3427873
846199
785560
890812
885658
1807284
932473
2340026
872123
807945
903682
897625
977072
1049938
923701
886015
2269508
847520
863075
793332
2244625
1963023
2186321
1049496
914930
2315114
836794
1884936
889469
1329595
974311
924907
902411
1635458
1793819
904617
2166607
855752
1084436
823613
1112810
919399
916625
997807
904896
838187
1282069
1023217
1224408
2148493
1742468
876572
818693
1247034
1048408
923487
868021
828686
1002951
991333
925429
818547
1006562
817999
881517
870764
1590929
2094607
890694
893350
937219
1367831
913221
870837
901754
1090368
1710284
892255
1214027
894758
858437
2380200
6103122
2405595
955500
927082
859975
2321278
13656045
862918
2574510
783932
1035354
1221020
2036434
2265840
2478223
3417716
830473
923601
1827469
952798
822259
969971
2809253
2486332
2174457
989168
2453367
2348400
3229231
2867394
1300281
1273016
4572792
1043569
922850
1287451
1448342
1049638
1172168
888736
829070
940756
1954317
1882028
1815062
873801
963339
1057227
815202
1705140
1933689
933894
916229
788665
3577177
1163414
2694698
935633
1765192
824066
841720
1463446
2143990
2276359
5486820
2109980
1014650
866657
1831357
1438166
5110717
1902428
1234233
2780533
1031416
836100
969739
2208054
1795506
3226599
1141299
3229804
2310116
4363132
4272202
3310331
4327129
3108959
5488569
2607618
2643550
1560950
4737859
2156412
1769441
3342593
890204
1706828
1539302
828365
1635249
734262
739705
811022
874022
806173
1174932
827928
3377945
1096800
736461
808751
802768
1498240
907815
1028398
2142133
3481090
1337567
904327
1652990
3193087
797656
1606948
845478
1038589
1298705
1341738
1268055
966658
2939862
3690628
3595598
2826425
3584956
3527471
1077179
927825
1006218
1366978
1986413
817189
2387024
1062498
1529079
744781
810874
879284
842186
800064
714440
1286749
818341
773331
804937
1373359
1516669
1007616
963662
1473031
733916
747672
931116
1423801
2342134
1984739
725867
1272283
2342193
772405
775303
4297704
10964057
956343
1313415
3143769
3170192
1486598
2747081
6239310
3462278
4144964
2438042
3985901
2275916
3203601
2474055
1071375
2348718
8643320
2746318
5306729
2492752
2156682
1108417
1059742
2761161
1055757
2092017
2046585
2035223
1752874
1037777
922330
1144501
972090
2159229
1693606
1002334
976416
959479
981653
2492464
900371
966673
1011208
918492
1343116
2443735
3340538
990481
1253207
980605
984452
1994502
1107994
1402149
951101
2373193
1105972
1251511
967867
885324
992558
6262586
2082676
1097547
1944841
939979
978532
3226680
2065654
2060327
962153
924076
880666
2673732
1864217
2057789
957877
975714
9934713
1435044
1313445
6154805
13828143
6761192
10269776
2839462
3924243
9067860
1053853
5069367
1802125
970427
869534
959493
913648
2318829
966599
959216
1013004
5239368
1832982
2081537
1297334
1599908
1936121
1840647
2043365
2279995
2595031
2156549
2562502
5958054
2086417
2159726
1923315
2083760
1735747
2230301
2053370
2362030
2083367
1849170
2702766
2142542
1750564
2049749
2151945
2346180
1011424
902214
868213
1124473
914099
922298
958806
907697
1192956
863809
920064
829514
890439
901819
887636
874933
830744
891358
1137808
898866
1243706
825147
788641
1543457
921758
737049
803812
1267608
909273
854882
1421720
933872
1285312
837651
991459
946779
1979721
923211
1182723
6323151
2726715
1065749
871306
852549
835228
874076
888959
876520
931961
1274227
1178961
1703428
1245221
930596
911768
900229
921371
1016580
854571
1552625
1124733
876188
985416
1078739
3059487
1097575
1186753
2519322
1030641
1400228
1313084
923277
1003976
970664
2079996
1053465
981334
1012022
1098787
8500545
1049166
991524
1213240
4098226
1331832
1480076
850661
898429
906517
864933
931422
1170914
904586
884057
762230
834147
795958
787553
955664
8704034
1318911
5832327
1477565
1122895
807842
1003338
1194131
932963
899352
805841
761423
1210090
794793
5047870
725604
912008
809503
1830900
1663853
787062
908531
800307
858968
874310
1038048
1221301
1091036
830421
871622
873210
1191757
915340
1180404
897847
791940
1152517
834229
724206
961688
895120
859119
1053551
999592
849131
884545
716374
858931
792821
2776459
1182510
780358
9663750
1006341
1332708
979242
1422739
3001378
1212914
1294633
867509
893518
1931653
1018548
1004819
1387152
935239
1222482
1346293
1195799
1578213
902847
948193
1987346
1026075
866137
850673
1024142
852763
1273590
2965171
871104
814524
805359
1108053
1087236
1035758
886595
790335
977281
978437
972854
823921
1138803
1535980
943025
792160
1225565
1030773
840872
956780
861028
990290
1705276
1158733
806802
2056579
6629808
1672735
1224803
1003767
1109962
816283
790203
798905
940338
779727
802488
1436240
929193
900654
845764
742638
776346
1152805
820399
765838
942702
5226956
833489
782392
972882
4467386
871731
883897
906066
861569
803995
818974
911355
1896305
1782596
904982
801228
803674
989151
846003
704164
958947
5997897
917825
1004658
799282
858257
945835
788323
808204
769404
954734
774091
939640
1123427
1207944
894779
776442
945167
944092
820573
823431
913088
798514
752950
852385
2776638
1404735
1125574
738859
855056
1377872
797707
880521
740777
888699
856875
827085
948951
1632951
871646
813525
1303929
809205
1108391
864785
829540
845444
1638325
1038808
847336
820429
1173589
820104
830577
717237
855249
1041161
880627
1349602
867729
826272
1090248
823230
1238621
4445860
887691
763883
769459
862051
832843
2020858
1274000
868887
835816
791230
814530
831225
1022785
881619
699272
4784261
1033929
852868
3252365
1039332
889143
958403
1165818
1677346
1299192
2054595
1231719
944876
1232226
968103
958013
1535447
3540317
1064849
912259
920743
2776391
1284155
1090042
1621521
1776028
994721
758589
757281
814237
884901
774244
932521
871312
783604
886011
949281
818447
817878
762431
1024400
772663
2020325
1341247
844127
801385
726919
865528
826279
1109904
933486
782353
784021
860550
720780
829808
773061
885244
1085047
892930
699683
798576
802208
980909
740088
729491
813542
6211622
906344
782227
801370
692683
863847
819159
714043
801304
917797
710802
830844
802320
984015
748436
951640
784284
4135695
776601
777068
850524
942228
763268
2159186
1836224
756651
841680
739600
647211
1000003
7026668
1143543
1952436
763861
878708
1016210
1279147
1050847
850898
776933
822726
898951
856252
884225
939570
1071874
798483
830481
1954092
825569
1448717
1217764
787420
757291
744681
734383
810319
1159047
827471
852085
850091
757131
900813
805352
1012363
708789
811699
868744
852491
815134
809800
1092099
790986
756519
3015141
3221370
7056323
1132014
818870
952955
777101
800912
746857
902410
730081
720716
761529
846063
6699817
1064513
1212183
1382048
1079663
1755233
1784050
1824105
4701880
2106852
1793909
1598553
1842761
7686482
1832668
2067053
2203158
1889489
3338602
2497095
1600004
1847793
1646557
1710615
911217
4457065
729537
702223
656697
877686
836636
710299
734140
1129022
1794199
4267261
765795
670104
931200
754569
701327
905035
904436
784088
754934
762032
1026709
684469
708654
689716
760392
774005
635781
963585
713750
739174
695334
737891
794366
711786
1642159
690554
756541
663552
973744
1336979
742929
782773
727266
1049134
741170
789090
701201
648012
759649
897251
624883
820285
694636
812740
736193
677212
692096
5846769
736589
726986
654031
694028
663360
644791
703097
678472
739602
640274
712629
1046164
594954
711420
690660
783470
585411
717590
1251542
757801
749458
725006
593756
711716
1199676
668284
705522
1418379
721751
914986
616582
687027
645604
921558
643948
758820
766409
4301239
844237
1020503
640969
1033185
689271
655773
780346
885267
768471
713433
1151012
4771055
778994
1450586
717684
828241
1457540
693500
645847
1032919
1317074
717070
696635
761124
878895
715290
921947
691111
729332
977508
1027232
890298
669247
1926516
631907
1046196
722065
843054
783907
664629
691089
672082
1001302
1125581
728704
670849
759301
1272857
598134
740601
865064
721773
665318
595324
700746
803117
714550
813753
5350206
739624
711219
679449
693555
694801
895398
846335
916293
760162
698923
716485
752190
838711
736884
850078
1099969
735308
649022
783721
640381
686219
896324
907190
780898
692951
762313
673301
661453
821396
623892
881410
631589
1230026
589954
727373
510956
3902642
719965
933509
685750
992591
597937
1016731
685491
703501
769874
718132
694424
633534
638326
1080382
610988
1151744
3083401
785117
726756
724861
767781
617750
985799
630564
931113
700014
713996
681237
664356
688606
633271
681365
1019829
709107
599901
632655
688294
689765
976749
923694
812931
711153
805005
681282
610635
692030
695665
729691
632718
752185
724768
792904
615429
935503
744195
871620
973023
935421
830274
651813
687912
677409
776958
880173
838217
773695
693960
679732
705384
853171
768057
871068
715491
652203
733164
714946
801961
636942
681871
818577
657475
710587
699760
968562
757121
647046
768406
1188109
697205
683633
676971
715760
731482
785187
639066
678815
703027
642067
658476
657166
839863
914278
652463
1030007
11006214
1033759
657589
726973
683709
678955
783322
613701
1118851
727856
957087
600591
5251280
1195648
766518
1029011
911709
664902
609625
717386
650225
861533
615820
782507
854266
776145
697689
690485
695936
1346533
713515
702307
1032201
797004
686873
720538
665006
774734
866918
725568
824571
725924
635942
598953
642435
642429
775377
893310
733027
642085
999543
1648141
780778
2036892
766565
630440
679461
687204
658236
630991
2137682
644000
5806258
684111
685316
656623
633718
766163
698030
726429
2773460
767199
982143
579834
715834
731181
745846
1210633
624528
702358
736425
714062
1931646
842946
739344
639306
633837
786501
751615
742083
1165982
753957
733254
883223
740047
4758320
646634
639267
818913
731471
794897
777651
665879
6296617
656184
655880
606840
630559
6169744
924541
720555
1014904
717803
680355
1200376
718066
702320
665673
736509
656518
1015123
1205398
659596
630510
646062
841689
650235
619295
686395
676957
1014052
626354
702033
776204
664302
681562
633687
716062
1011548
679677
702790
713142
608556
699349
702714
782194
1085891
961962
727739
1001772
705377
688039
757598
659177
717921
970275
643900
665720
674148
919850
582988
691570
749103
687841
653214
647018
780054
1017506
708227
736229
732439
1001064
691063
690981
755560
1441700
703136
1146633
682730
1610546
968269
898242
768351
845277
722661
673827
681709
767016
716609
759948
666462
721147
722234
3157899
2209617
740418
742609
727385
641086
841999
653656
778030
649438
640265
745062
682630
721558
658053
3356909
1061031
988065
1018484
681618
784897
650623
638975
865072
629494
838590
850471
619630
706339
757801
725921
809856
5387683
845754
755791
704360
4966027
782792
793470
1207849
995839
678439
1733239
687384
760761
991063
667938
738785
730451
667184
719163
653784
829236
721689
1014456
703204
788005
930783
899578
699241
697699
897471
655370
705299
705910
685044
888437
840432
670083
742594
2005503
715939
594298
1076258
687326
659435
903286
604283
647624
619884
707264
686024
1051813
703003
629494
721690
687929
834914
779309
914312
732100
733709
703757
625815
727003
698651
685589
885481
1160477
706617
644894
982570
689099
742616
664847
688676
757967
733456
941462
823434
589821
830485
677434
640568
689282
5985979
796057
623646
1210070
685484
1321183
683832
652227
762174
616043
1413807
863475
640962
717696
794646
622807
659446
728711
655166
632440
941701
1012798
1055893
871632
839630
739227
741050
948745
608551
553047
1098715
788675
1041908
1029967
985544
1064653
631512
1021542
1421227
675246
758399
703024
804373
637992
693391
732268
720108
1879539
682260
831776
836908
761068
744860
592516
732718
955044
656721
630530
694417
865833
832492
694259
803831
667838
2982599
620856
723911
631479
624829
596566
635807
788866
1772495
648640
633656
924386
699432
610549
1154330
661155
628170
766602
658129
793673
637462
694165
600076
676173
908449
798585
593308
640977
871552
807100
639769
706764
600261
708779
756803
701945
631407
688196
1193870
633946
938980
851145
622312
850720
684297
754887
821800
718998
644039
759986
795533
753667
1314218
636830
823629
705872
655618
877484
869023
619209
1008457
4203054
717800
2046294
566091
689549
683148
811875
742673
828096
607386
620791
672935
3712907
732361
984711
665700
634180
708393
651035
618871
721718
599480
641934
658540
1141809
632917
629942
618972
627641
733890
841863
804098
628611
1273203
825219
943317
655722
590405
955809
689543
641348
723801
595250
601310
820727
583184
736399
976591
667998
709145
688362
788116
857036
719757
650084
886011
901822
698213
777865
771068
729791
728191
711864
688297
643383
1032872
654059
885519
796970
635205
735667
4377861
954934
698590
670810
944762
642042
617721
663069
626709
695212
746621
894791
717147
754606
794552
998545
660269
3816849
675411
993174
774766
650509
632127
605973
851050
717626
580497
642362
685205
654009
587725
935141
793483
556048
950240
663072
624284
1176764
689267
627398
637480
753735
806633
716173
668045
612469
643167
755183
766625
725113
5528830
819186
798669
603113
853523
715950
602283
641965
775769
684387
693185
3852519
701527
657368
900053
723881
634916
590394
753360
871155
644921
637529
668387
574668
651745
876218
679861
641091
1038845
711666
645549
604324
710470
585318
668780
891662
615845
1286777
693277
645816
566828
756437
851431
754187
654534
798978
640589
767393
681550
654641
631514
652676
749045
601862
674578
833395
756978
641112
770822
704153
1124322
670529
710197
983710
661592
720830
900147
588386
719739
678067
1372098
643162
528186
621262
593962
628070
743276
687448
661185
1578700
727473
810976
637770
665813
708708
770470
773029
655868
637567
783835
637601
613964
765328
867286
682020
704993
769737
693435
660107
733041
2773051
731201
715821
662312
632810
795301
995754
629289
673682
760556
692518
724238
860210
5881660
835851
681380
723424
684581
946906
784009
744073
660317
813267
1030164
675948
993248
965140
667070
649333
742273
739825
650320
701685
692787
715485
880036
751101
1003550
617478
648894
1156903
650814
808498
651067
746153
844996
1057197
770552
629317
657985
567336
907922
771506
741860
862015
806530
654019
956822
672019
882654
815845
1179128
1370299
4959717
1289449
702161
610037
625631
765263
759620
834944
756024
600141
857564
798263
712431
595022
711526
701830
736256
693434
719606
883712
689171
681450
684392
655090
820787
739783
904746
598672
785533
975163
714851
671163
681883
723557
648264
671843
988016
686883
783418
684949
650908
724255
736964
666585
740792
2948145
685225
625894
682571
702715
828248
649553
821520
2971288
812814
978959
679986
931357
773315
883330
874511
658892
1081228
1044403
701167
701138
694870
697363
637390
714666
753082
794260
565366
661250
942461
674229
757506
691447
650822
832979
691681
731859
1324821
1086091
832471
1002578
859076
812667
717051
1769706
974142
715960
723383
759097
657658
665005
838393
862850
701495
723501
768768
815018
704349
1062694
631085
712102
1558868
676285
692557
641845
695151
709559
650071
792965
704778
693050
618902
1141585
1434872
875575
5119344
833766
1099913
3662952
3524053
1444018
1934366
1841452
2012628
2662200
2964080
2790698
1683736
1993575
10257427
1896641
1178991
2007258
1709570
3142762
1803473
1522384
1843668
2050476
1894964
1627691
2435310
1696307
2089185
1768245
9311045
2357187
1887405
2212258
1710819
2055757
2659264
1814573
2302590
2023259
2099303
1693172
1933151
2330479
1709908
1932211
1819697
2110903
1779393
1899778
2089883
1893141
2726494
1663513
2190844
1734875
4301839
3430289
2008499
29233060
3325990
3485805
2339408
2246900
2160701
2322422
2351738
7484343
4869488
3086814
2288572
2062757
2100197
6339671
1758662
2808972
2702998
2172237
3997191
3090027
4723077
3537350
7601438
3773875
2095520
2595610
4294864
6646311
2089788
2308444
2289749
4036349
4903414
2692530
3276722
1800971
2071825
2081096
4567174
2874065
3490220
4501232
3394013
2926988
4041575
3422902
2262954
3045275
3180990
4071794
2709017
3290493
2170893
3848725
3011647
2124902
7181948
2524473
2885950
2494858
2823892
2534402
2783066
3195615
2565481
7521662
2510007
4629571
2633663
3065767
5876700
2801290
3922878
2509876
1744923
3943543
4089416
5268571
2936117
2699795
3996725
1786762
9826135
4581577
2897012
3212805
3104426
3154434
2663098
3107320
2591152
5511194
3019646
2809409
4694295
2849910
2363906
2491507
3189921
2599011
1980629
1751149
2078901
2062699
2200730
5203968
2160822
1885449
1707086
3260002
3316054
1714580
2708872
1637772
1733045
2059882
1529812
1951377
1939720
2209286
3137126
1760957
2834731
2987114
2329928
2131934
3725242
1356706
2214159
1755448
1907335
2050351
5170412
2003878
2421424
1649941
1398174
2360958
2058454
3929704
5197451
1597165
1846139
2287018
2028740
1928274
2246312
1803823
2066899
2056404
2479562
2013509
1759948
3261020
6086842
1861500
2187057
1835481
1901235
3037493
2186958
3249797
2607309
1752546
1704074
1835359
2012068
1652418
1926299
1908513
2208178
3394324
1925775
1843084
1918396
2170377
1507513
2469724
1728101
1750201
1820932
1977039
3447802
1967771
2079256
1778150
1705618
1750079
1439427
4510800
3313628
2159769
1975586
2346765
1734803
2040642
3167096
1957380
1854809
1590492
1902847
1878626
1931636
2428433
1936290
1820925
1894046
1848402
1780409
2037252
3025399
2129446
2005496
1673586
2018961
2488175
1801651
4369387
1775600
1621105
2426709
1937585
1666982
1615489
2089243
2342432
1833528
2075424
2212306
2337337
2268202
2128827
2190478
1871726
1853759
2547788
2351267
11890185
2033281
1784256
1975729
1775975
1860337
1729091
1832888
3322318
2244754
1527561
2277793
1808112
5739626
2673823
2296513
1611102
9839492
3389749
1629987
1564476
1867825
1916220
2234729
3241629
2052294
2418603
2170127
2072954
1721754
1730282
1593152
6803606
2019853
2984767
1688101
2096115
1513610
1822612
2912803
1697972
1978265
1883267
1826466
1616174
9549484
6091246
1981001
1610462
1686144
2153835
2070232
1577989
3138387
11253599
2348076
1833496
1706669
2391346
2266274
1610424
2173400
1756573
1616392
1807108
1843886
1899272
4348100
1642768
2223633
1592100
2449373
2420571
1598693
1601047
1987331
1678427
2093788
6791221
2142448
2563496
2239181
1695762
1894937
2358538
2717179
2024386
1749105
2977573
1663958
1726726
4176441
1918653
1813327
1701058
2697304
1998232
2792841
3959287
4552680
7453579
3956934
2128606
3619910
1561525
2416537
1725599
1515041
1918535
3218876
2430751
2076423
2282604
2643360
1635749
1825995
1802666
2114600
2074563
1665515
2006946
5177953
1804871
1847252
2659091
2397817
2545664
1897053
1607885
1886818
2037963
1530129
1331588
6190041
1685567
1901942
1747100
1642929
1529972
1651244
1645771
3227979
2068923
1999533
1735442
1907962
2429536
3363760
2018447
1882455
2026850
2757792
1702710
1688141
2469565
1904886
1437655
1676777
2818471
1519740
2513526
4580123
1837496
1845688
2172112
3052450
2052705
2415184
4166740
2017597
1521886
2027192
1868623
1953186
1442049
3112063
1820609
1804075
1604167
2810644
2395090
1724309
3078019
2561925
2707009
2563563
2439052
1895411
2337212
2217316
1603148
1959956
1862997
3227231
1789522
1652628
1929020
2200391
1772435
1573117
2047553
1577074
1711040
1906868
2081617
1867702
1438382
2339637
2626456
1665670
1912224
1658246
2087629
3259711
1817173
1809008
3007418
2263161
2079916
2004753
1636205
4912285
1779945
1558943
2396385
1624712
1903485
2285078
2183020
1682776
1963454
2048948
2127508
1669367
2368538
2073852
2066259
1599604
1927599
1763983
1612431
2472038
1695845
1833439
2632515
1805283
4832561
2098989
1665360
1938945
3587800
2811676
1915614
1701237
1919075
2463085
2470256
1626192
1676531
2663346
1446497
2839983
2810134
1968098
1761736
1849712
2144757
2321551
2076388
2401422
1830939
1682406
1974992
2137143
1747873
2366862
1770786
2283926
1497007
10122824
2016365
2329025
1687565
2636197
1899108
1881652
2095591
1974553
2495340
1803945
3780282
2338969
2216057
1760608
2326884
1980765
1694639
2676286
1921798
2054570
2408355
3439631
5385972
3158922
3610695
1972873
1638206
1848527
1797645
1960667
1892515
3324626
2001067
1789441
1564134
2128135
1660673
5197499
4379078
2519247
1451050
1694040
1819026
1621828
1657539
4228412
1605709
2067922
2294389
1781053
3789903
1809591
2313379
2456857
1810330
1642214
1659072
1932513
1590393
2371922
1641944
2285242
1754400
2201233
2451164
1877960
2814645
1623100
1852018
1885569
1620210
2467169
1747259
1952017
1600577
1907470
1649392
1839496
3369430
2215651
1748405
2049614
3426487
1948791
2303628
2882999
2500212
3802804
3482973
3167127
3250221
2971181
3125870
3365713
3507605
2989810
2892712
3235391
2459598
2710848
3444477
4859217
3799729
2145735
2398107
3111525
1613403
1640218
1649940
1876092
1799991
5353615
1652171
1703884
2293067
1737138
2288340
2722413
1851798
4051611
1849215
2309965
1702663
1950385
1658826
1852413
2815674
2699772
1874191
1795805
1745093
1821784
1821611
2680905
1574439
1584536
1657678
2617791
1777023
1750993
2474500
5203700
2244677
1514703
1734797
1704863
1718097
2047055
4130461
1499699
1749656
1815831
2169273
2025725
7991734
2137244
1684562
1742167
1616283
1905154
1702249
2725471
2143949
1983470
1635221
1867768
7568925
3312205
1790177
1810097
9769327
2045034
1975143
2599752
1697134
1759957
1803596
1539370
1668445
1924540
2036100
1810387
2395017
1866429
1333853
1814253
1984336
2005188
2218621
1942352
2388574
2406910
1663792
2238898
1726879
1952746
1917374
1617982
1986859
8513745
3477784
1654482
1534206
1699584
1976447
135038426
109866805
85511018
58437040
31719153
4556973
2712748
2004825
2375633
1867363
1572416
1937718
1661810
1798723
1848731
5418808
4005690
3249863
2652659
12922335
1724221
1659797
2057898
2868659
1858390
2099340
2017176
1898033
1866064
1455046
1951287
1598327
5537554
1976351
1717242
1653976
4830196
2933886
1518093
1585612
1908258
1999227
1561875
1831260
9531186
2522532
1739398
1814724
1949983
1835570
1573514
1509852
2693367
1740028
2001586
1750831
1553302
3541174
3598921
2963024
2558210
1787750
2133516
1837256
1996685
2173279
2318370
1691053
2133585
2173832
8767349
3101716
1669153
2376337
1835438
2179856
2340843
1780143
6007961
1666306
2246789
1453276
6311357
1965112
1577277
4521044
1648073
1605950
1937168
2134213
2366118
1860820
1579260
1564244
4206581
2283069
1822358
1497157
1558301
1782364
1675152
1604738
1829644
11246152
2728983
2162712
3441107
2061108
1836359
2156978
1829903
1654685
1851305
1672434
1871514
1724407
1499390
1703019
1650600
2258411
1466797
1879261
1617506
2063847
1912164
1621156
1525290
2292658
1677422
2195991
1515895
2191648
3322988
2792051
2564614
1922508
5601413
2352837
1443989
1447271
2262316
2735670
1880235
1467724
8330788
1760238
2268906
1997203
1861662
4221781
1846330
2332387
1785920
2424480
2093543
2079339
1489726
2227051
1791883
1735007
1818858
8742200
2272260
1692165
1605270
1825769
4201756
3947502
4655603
4011392
4553498
4026996
3963094
4060851
4655979
3451609
3518772
4146644
4910107
4493186
5752209
3856647
4892934
4674809
2053389
1737850
1517520
3429538
1754961
2943233
2743830
1825631
1825402
1660883
2044474
2129127
1735470
1856481
1426586
1944446
1670788
1938270
2977945
6142708
3571167
4463886
3680130
4671455
4480652
4262657
1929401
2218688
2420821
2135984
5162007
6569771
5990398
3621095
3764020
4175328
3392364
3776056
2109964
2351868
1952367
1745597
1929493
2036585
1859130
1606480
1758653
2165403
1721686
1884869
1624297
1510380
7305588
2256642
2337407
1679438
3108942
1606454
1764756
1866754
1680812
2098152
2565430
1681461
1489961
1657730
1892762
1855832
1810767
1850116
1753224
1620594
1721855
3318276
1631987
1684751
1754652
1891755
1752881
1545981
7542405
1705450
1859717
2103164
1801457
1480982
1402221
2151246
1681627
1209597
1788347
1975059
2432375
1666946
6224399
2591567
1583998
2217759
1948371
1778215
1788180
2248741
1922959
1794534
1905838
2179815
2970315
3006436
3093580
1596831
5079968
1608606
1867944
1685315
1652439
2003677
1771625
1546664
2272270
2058815
1733053
1597537
2015338
2393593
2198862
2082354
1701746
7485398
3022750
1642483
2938987
1571338
2116340
2267105
1499175
1989994
2721287
1855168
2408289
1736800
2830634
1501093
2099187
1868759
5210707
2168448
1595430
1568137
1704929
1675782
2249214
1620428
2291248
2367873
1913241
1608407
3731724
1990831
1793884
2306923
1573638
1733939
1743104
1873552
1990564
1871580
2204216
1522088
2927141
1725181
2004904
1790048
1522164
2654793
4720679
1599746
1661515
3385427
2014321
3220673
1630865
1167624
1718921
1964016
1391709
1878273
1895086
1388314
2159915
1983415
1564796
1403796
1665750
1654979
1677931
4579937
1750010
2061161
1956496
2254948
1544330
2389966
1684895
1927951
1497719
2874898
3402385
2278591
1734269
1709185
1941468
1773081
2064074
1849217
1222725
1773301
1673762
1564807
1612575
1542108
1570346
1844158
1979592
2043678
1817594
1968198
1781174
1660842
1916327
1546920
1928410
1273311
2533552
3025257
1970526
2189497
3436256
1671939
1772373
1574664
1759307
1606180
1610454
1695322
1809555
2393695
1875728
3197755
1774915
1648655
2378822
1777689
1793148
1480081
2260452
1695437
2509000
2405477
1614790
1718246
1774634
1783629
1638122
1682981
2056340
5342998
2235554
1621031
6934485
1293895
1650706
1519856
1358264
3402722
1898415
5995774
2274550
2272439
1886895
1629190
1932117
1777136
10078434
2097363
1798728
1685077
2335240
2354167
1895791
2310886
3059058
1888236
1636299
2129212
1866254
1845283
3552383
1621034
2131071
2105096
1796985
2276958
1771901
2143075
1626355
2055432
6195664
1658611
1726686
2093881
2815754
3185696
1749851
1363114
1678646
1582710
1871767
2401003
2081961
2033159
1723543
1969952
1620817
3183300
2033184
1726907
1734478
1281851
1428996
1587389
1572990
1424008
3225791
1715549
9674944
1876260
1694022
1715896
1766205
2048747
1924646
2120519
1754896
2622277
1764581
1727225
2162275
1828275
1640002
7409404
2071464
2235103
1866487
1689726
2422945
2838140
1789563
1743652
1361646
1772110
1678786
1517665
3684874
1651265
1765430
3964501
3723253
4073815
2347560
3546119
5182813
1525299
1802579
1898445
1586477
2017132
5822868
2358978
2094502
1556489
1898291
1649540
1659707
2886667
1655145
1695271
1936302
2131198
1865884
1802248
5195864
1739888
1450268
1985559
3040059
2289112
